Date,High,Low,Open,Close,Volume,Adj Close
2011-01-28,64.37000274658203,63.029998779296875,64.37000274658203,64.08999633789062,1187200.0,62.82250213623047
2011-01-31,65.16000366210938,63.900001525878906,64.54000091552734,63.939998626708984,839200.0,62.67545700073242
2011-02-01,64.41999816894531,63.34000015258789,64.22000122070312,63.349998474121094,869300.0,62.09711837768555
2011-02-02,63.349998474121094,61.29999923706055,63.349998474121094,61.61000061035156,1224900.0,60.39154052734375
2011-02-03,62.83000183105469,61.400001525878906,61.61000061035156,62.47999954223633,694500.0,61.24433135986328
2011-02-04,64.12000274658203,62.20000076293945,62.47999954223633,63.97999954223633,843800.0,62.714664459228516
2011-02-07,65.02999877929688,64.26000213623047,64.26000213623047,64.5,954700.0,63.22439193725586
2011-02-08,65.2300033569336,64.36000061035156,64.43000030517578,64.9000015258789,1107100.0,63.616485595703125
2011-02-09,66.80000305175781,64.9000015258789,64.9000015258789,66.0,2097200.0,64.69471740722656
2011-02-10,67.0,63.72999954223633,64.75,65.25,4428100.0,63.959556579589844
2011-02-11,65.41000366210938,64.0199966430664,65.1500015258789,65.30000305175781,1662300.0,64.00855255126953
2011-02-14,65.0,63.5,64.94999694824219,63.779998779296875,1332400.0,62.518619537353516
2011-02-15,64.16000366210938,63.25,63.45000076293945,63.529998779296875,1067400.0,62.27356719970703
2011-02-16,65.0,63.720001220703125,63.720001220703125,64.41000366210938,1247700.0,63.13616943359375
2011-02-17,64.0,62.7400016784668,64.0,62.810001373291016,1494600.0,61.56781768798828
2011-02-18,63.06999969482422,62.31999969482422,62.779998779296875,62.38999938964844,865400.0,61.1561164855957
2011-02-22,61.93000030517578,60.349998474121094,61.849998474121094,61.43000030517578,1313500.0,60.21509552001953
2011-02-23,61.900001525878906,60.349998474121094,61.310001373291016,60.70000076293945,1231700.0,59.49953842163086
2011-02-24,61.709999084472656,60.540000915527344,60.540000915527344,61.31999969482422,1792200.0,60.10728073120117
2011-02-25,62.689998626708984,61.290000915527344,61.43000030517578,62.630001068115234,1058500.0,61.39136505126953
2011-02-28,63.060001373291016,62.290000915527344,62.599998474121094,62.68000030517578,1199700.0,61.44037628173828
2011-03-01,63.349998474121094,62.220001220703125,62.9900016784668,62.630001068115234,1201100.0,61.39136505126953
2011-03-02,63.47999954223633,61.9900016784668,62.56999969482422,63.02000045776367,971600.0,61.773658752441406
2011-03-03,64.52999877929688,62.959999084472656,63.2400016784668,64.45999908447266,1088800.0,63.1851692199707
2011-03-04,64.44000244140625,63.470001220703125,64.3499984741211,63.790000915527344,746500.0,62.52842712402344
2011-03-07,64.08999633789062,62.9900016784668,64.08999633789062,63.04999923706055,864200.0,61.803062438964844
2011-03-08,64.56999969482422,62.4900016784668,63.08000183105469,64.08000183105469,1251700.0,62.81269073486328
2011-03-09,64.98999786376953,63.7599983215332,64.16999816894531,64.51000213623047,855800.0,63.23419952392578
2011-03-10,65.61000061035156,63.75,63.900001525878906,64.88999938964844,1230700.0,63.606685638427734
2011-03-11,65.66999816894531,64.19999694824219,64.51000213623047,65.5999984741211,1065500.0,64.30262756347656
2011-03-14,65.9800033569336,64.91000366210938,65.18000030517578,65.27999877929688,1021000.0,63.98896408081055
2011-03-15,65.9800033569336,64.12999725341797,64.2300033569336,65.41999816894531,1032500.0,64.1261978149414
2011-03-16,65.51000213623047,64.55999755859375,65.16000366210938,64.93000030517578,1199000.0,63.6458854675293
2011-03-17,65.62999725341797,64.30000305175781,65.62999725341797,64.4800033569336,940800.0,63.20477294921875
2011-03-18,65.05999755859375,63.189998626708984,64.83000183105469,64.80000305175781,1557200.0,63.518463134765625
2011-03-21,65.83999633789062,64.9800033569336,65.33999633789062,65.0,1002100.0,63.71449661254883
2011-03-22,65.41999816894531,64.91999816894531,64.9800033569336,64.98999786376953,1052300.0,63.70465850830078
2011-03-23,65.6500015258789,64.33000183105469,64.94000244140625,65.33999633789062,836500.0,64.10697174072266
2011-03-24,66.86000061035156,65.47000122070312,65.72000122070312,66.5199966430664,1010400.0,65.26466369628906
2011-03-25,66.83000183105469,66.0199966430664,66.70999908447266,66.26000213623047,743900.0,65.00959014892578
2011-03-28,66.54000091552734,65.55000305175781,66.51000213623047,65.62000274658203,645200.0,64.38169860839844
2011-03-29,65.66000366210938,65.18000030517578,65.48999786376953,65.58999633789062,464400.0,64.35221862792969
2011-03-30,66.04000091552734,65.25,65.69999694824219,65.91000366210938,659300.0,64.66619873046875
2011-03-31,66.02999877929688,64.94000244140625,66.02999877929688,65.62000274658203,706700.0,64.38169860839844
2011-04-01,66.38999938964844,65.7300033569336,65.9800033569336,66.16000366210938,571100.0,64.9114990234375
2011-04-04,66.4000015258789,65.63999938964844,66.36000061035156,66.0999984741211,649900.0,64.85261535644531
2011-04-05,68.19999694824219,65.91999816894531,66.05000305175781,67.77999877929688,1085900.0,66.50090789794922
2011-04-06,68.8499984741211,67.2699966430664,68.12000274658203,67.58999633789062,769300.0,66.31449127197266
2011-04-07,67.80999755859375,66.2699966430664,67.4800033569336,67.30000305175781,617400.0,66.0300064086914
2011-04-08,67.66000366210938,66.22000122070312,67.58000183105469,66.45999908447266,874000.0,65.20580291748047
2011-04-11,65.93000030517578,64.55999755859375,65.1500015258789,65.6500015258789,1418100.0,64.4111099243164
2011-04-12,66.0,65.2699966430664,65.33000183105469,65.63999938964844,754900.0,64.40131378173828
2011-04-13,64.6500015258789,63.36000061035156,64.27999877929688,64.0,1928500.0,62.79224395751953
2011-04-14,64.23999786376953,63.33000183105469,63.66999816894531,63.970001220703125,878100.0,62.762813568115234
2011-04-15,64.4000015258789,63.72999954223633,63.959999084472656,63.84000015258789,1184600.0,62.63526916503906
2011-04-18,64.69999694824219,63.34000015258789,63.54999923706055,64.5,1030100.0,63.282814025878906
2011-04-19,65.11000061035156,64.5199966430664,64.75,65.0,872000.0,63.77336883544922
2011-04-20,66.16999816894531,65.19999694824219,65.5,66.12999725341797,914900.0,64.8820571899414
2011-04-21,66.5,65.83000183105469,66.33999633789062,66.41999816894531,319500.0,65.16656494140625
2011-04-25,66.31999969482422,64.98999786376953,66.31999969482422,65.7300033569336,441300.0,64.48959350585938
2011-04-26,66.44999694824219,65.75,65.94999694824219,65.91000366210938,548200.0,64.66619873046875
2011-04-27,66.80999755859375,65.87999725341797,65.91999816894531,66.3499984741211,746300.0,65.097900390625
2011-04-28,66.2300033569336,65.11000061035156,66.06999969482422,66.18000030517578,910100.0,64.93109893798828
2011-04-29,66.02999877929688,64.98999786376953,66.02999877929688,65.45999908447266,991000.0,64.22469329833984
2011-05-02,65.56999969482422,65.05999755859375,65.29000091552734,65.44000244140625,802400.0,64.205078125
2011-05-03,66.12999725341797,65.05000305175781,65.08999633789062,66.05999755859375,773400.0,64.81334686279297
2011-05-04,66.55000305175781,65.27999877929688,66.05000305175781,65.76000213623047,894700.0,64.51903533935547
2011-05-05,66.55000305175781,65.12000274658203,65.5,65.86000061035156,1061700.0,64.61714172363281
2011-05-06,66.5999984741211,65.0199966430664,66.12000274658203,65.05000305175781,682400.0,63.822444915771484
2011-05-09,65.83000183105469,64.87999725341797,65.0199966430664,65.51000213623047,715400.0,64.27375030517578
2011-05-10,66.44000244140625,65.5999984741211,65.5999984741211,66.27999877929688,830600.0,65.02921295166016
2011-05-11,69.19000244140625,66.23999786376953,66.31999969482422,68.83000183105469,2485800.0,67.53112030029297
2011-05-12,69.83000183105469,68.16999816894531,68.81999969482422,69.41000366210938,1422300.0,68.10013580322266
2011-05-13,72.31999969482422,69.41000366210938,69.43000030517578,72.16000366210938,2243900.0,70.79825592041016
2011-05-16,71.91999816894531,70.18000030517578,71.80000305175781,70.18000030517578,1173400.0,68.85560607910156
2011-05-17,69.93000030517578,68.55999755859375,69.83999633789062,69.72000122070312,1389400.0,68.40431213378906
2011-05-18,70.66000366210938,68.94999694824219,69.80000305175781,70.66000366210938,1473900.0,69.32658386230469
2011-05-19,65.0,62.58000183105469,64.19999694824219,63.4900016784668,6039200.0,62.291866302490234
2011-05-20,64.12000274658203,61.630001068115234,63.400001525878906,63.27000045776367,2618200.0,62.07602310180664
2011-05-23,63.45000076293945,61.90999984741211,62.34000015258789,62.9900016784668,1072900.0,61.80130386352539
2011-05-24,63.08000183105469,61.90999984741211,63.060001373291016,62.20000076293945,1984300.0,61.026222229003906
2011-05-25,62.75,61.58000183105469,61.84000015258789,62.4900016784668,1320300.0,61.31074523925781
2011-05-26,62.75,61.349998474121094,61.349998474121094,62.65999984741211,1705100.0,61.477535247802734
2011-05-27,62.75,61.790000915527344,62.630001068115234,62.119998931884766,1360800.0,60.947731018066406
2011-05-31,62.38999938964844,61.38999938964844,62.290000915527344,62.099998474121094,1530900.0,60.928096771240234
2011-06-01,62.13999938964844,60.86000061035156,62.13999938964844,61.02000045776367,1554100.0,59.86848449707031
2011-06-02,61.060001373291016,59.77000045776367,61.0,60.5099983215332,2453600.0,59.36811065673828
2011-06-03,60.470001220703125,59.040000915527344,59.869998931884766,59.77000045776367,1078600.0,58.642066955566406
2011-06-06,59.90999984741211,58.86000061035156,59.4900016784668,58.88999938964844,1019100.0,57.77867126464844
2011-06-07,59.130001068115234,57.54999923706055,58.68000030517578,58.43000030517578,1555500.0,57.327362060546875
2011-06-08,58.66999816894531,57.869998931884766,58.349998474121094,58.400001525878906,1260000.0,57.29793167114258
2011-06-09,58.54999923706055,57.7599983215332,58.220001220703125,58.15999984741211,1171700.0,57.062461853027344
2011-06-10,58.5,57.599998474121094,58.150001525878906,57.970001220703125,1201000.0,56.87604904174805
2011-06-13,58.91999816894531,57.93000030517578,58.33000183105469,57.970001220703125,985500.0,56.87604904174805
2011-06-14,57.54999923706055,56.58000183105469,57.27000045776367,57.25,3024600.0,56.16962432861328
2011-06-15,58.189998626708984,56.810001373291016,57.02000045776367,57.439998626708984,1867600.0,56.356048583984375
2011-06-16,58.7400016784668,57.06999969482422,57.18000030517578,58.59000015258789,1705200.0,57.484336853027344
2011-06-17,59.5,58.04999923706055,58.66999816894531,58.119998931884766,2851100.0,57.02320861816406
2011-06-20,59.25,57.619998931884766,58.029998779296875,59.040000915527344,1730400.0,57.925846099853516
2011-06-21,59.2599983215332,58.25,59.040000915527344,58.88999938964844,1077600.0,57.77867126464844
2011-06-22,59.369998931884766,58.619998931884766,58.91999816894531,58.650001525878906,1442800.0,57.601898193359375
2011-06-23,59.08000183105469,58.060001373291016,58.310001373291016,59.0099983215332,1494400.0,57.955448150634766
2011-06-24,59.34000015258789,57.70000076293945,58.970001220703125,57.9900016784668,1133900.0,56.953678131103516
2011-06-27,58.470001220703125,57.70000076293945,58.099998474121094,58.029998779296875,1132600.0,56.99297332763672
2011-06-28,58.540000915527344,57.810001373291016,58.20000076293945,58.150001525878906,869300.0,57.11083984375
2011-06-29,58.25,57.45000076293945,58.22999954223633,57.66999816894531,961500.0,56.6393928527832
2011-06-30,58.90999984741211,57.959999084472656,57.959999084472656,58.4900016784668,1452200.0,57.44474792480469
2011-07-01,59.650001525878906,58.290000915527344,58.439998626708984,59.099998474121094,811200.0,58.043853759765625
2011-07-05,59.2599983215332,57.95000076293945,59.150001525878906,58.41999816894531,1013000.0,57.375999450683594
2011-07-06,58.81999969482422,57.95000076293945,58.209999084472656,58.11000061035156,1002200.0,57.07154846191406
2011-07-07,59.66999816894531,58.369998931884766,58.369998931884766,59.52000045776367,929200.0,58.45634841918945
2011-07-08,60.0,59.029998779296875,59.20000076293945,59.119998931884766,1091800.0,58.0634880065918
2011-07-11,59.15999984741211,58.029998779296875,58.88999938964844,58.52000045776367,971600.0,57.474220275878906
2011-07-12,59.060001373291016,58.29999923706055,58.40999984741211,58.349998474121094,1849600.0,57.3072509765625
2011-07-13,58.72999954223633,56.90999984741211,58.56999969482422,56.959999084472656,2111300.0,55.94209671020508
2011-07-14,57.599998474121094,56.43000030517578,57.0,56.54999923706055,1888300.0,55.539424896240234
2011-07-15,56.72999954223633,55.150001525878906,56.68000030517578,55.4900016784668,1459000.0,54.498355865478516
2011-07-18,55.40999984741211,54.58000183105469,55.20000076293945,54.81999969482422,1190700.0,53.840335845947266
2011-07-19,55.9900016784668,55.0,55.0,55.4900016784668,1161100.0,54.498355865478516
2011-07-20,55.560001373291016,54.599998474121094,55.529998779296875,55.040000915527344,1002300.0,54.05640411376953
2011-07-21,55.189998626708984,54.5,54.9900016784668,55.06999969482422,1315000.0,54.08587646484375
2011-07-22,56.04999923706055,54.779998779296875,54.959999084472656,55.869998931884766,1108600.0,54.871578216552734
2011-07-25,57.060001373291016,55.220001220703125,55.5099983215332,56.959999084472656,1639200.0,55.94209671020508
2011-07-26,57.689998626708984,56.630001068115234,56.9900016784668,57.61000061035156,1435200.0,56.58047866821289
2011-07-27,57.43000030517578,56.099998474121094,57.43000030517578,56.20000076293945,1535300.0,55.19567108154297
2011-07-28,55.77000045776367,54.540000915527344,55.77000045776367,54.779998779296875,1412000.0,53.801048278808594
2011-07-29,55.439998626708984,54.150001525878906,54.529998779296875,54.970001220703125,1279100.0,53.98765182495117
2011-08-01,55.439998626708984,53.90999984741211,55.439998626708984,54.20000076293945,710000.0,53.23142623901367
2011-08-02,54.939998626708984,53.18000030517578,54.08000183105469,53.2400016784668,1016300.0,52.288570404052734
2011-08-03,54.52000045776367,52.61000061035156,53.349998474121094,54.349998474121094,1273600.0,53.37873458862305
2011-08-04,53.939998626708984,52.72999954223633,53.7599983215332,52.7400016784668,1494000.0,51.79751968383789
2011-08-05,53.38999938964844,51.900001525878906,53.08000183105469,52.939998626708984,1887200.0,51.993934631347656
2011-08-08,52.06999969482422,49.81999969482422,51.93000030517578,50.040000915527344,2566500.0,49.145751953125
2011-08-09,51.90999984741211,49.65999984741211,50.5099983215332,51.86000061035156,2238000.0,50.933231353759766
2011-08-10,51.41999816894531,49.5,50.29999923706055,50.099998474121094,1893500.0,49.20468521118164
2011-08-11,57.0,53.220001220703125,56.27000045776367,54.290000915527344,5604900.0,53.31980895996094
2011-08-12,56.13999938964844,54.63999938964844,55.72999954223633,55.16999816894531,1339500.0,54.18407440185547
2011-08-15,56.38999938964844,54.709999084472656,55.4900016784668,56.36000061035156,1284300.0,55.352813720703125
2011-08-16,56.22999954223633,55.130001068115234,55.689998626708984,55.63999938964844,1574300.0,54.64567184448242
2011-08-17,56.91999816894531,55.91999816894531,56.11000061035156,56.7400016784668,1330800.0,55.72603225708008
2011-08-18,57.099998474121094,54.970001220703125,55.43000030517578,56.54999923706055,2583800.0,55.539424896240234
2011-08-19,58.33000183105469,55.79999923706055,56.0099983215332,57.95000076293945,2229300.0,56.91440200805664
2011-08-22,58.720001220703125,56.91999816894531,58.68000030517578,57.33000183105469,1979500.0,56.30548095703125
2011-08-23,58.7400016784668,57.27000045776367,57.52000045776367,58.34000015258789,1138100.0,57.29743576049805
2011-08-24,59.20000076293945,57.75,57.970001220703125,59.13999938964844,1317300.0,58.0831298828125
2011-08-25,60.11000061035156,57.83000183105469,59.20000076293945,57.97999954223633,1038700.0,56.94386291503906
